Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 15-15-53,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,126470,1308,UDP
2023-02-15 15-15-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-53,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-15-53,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-15-52,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,12994,1346,UDP
2023-02-15 15-15-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-52,Data transferred,,,,,,,86,0,IGMP
2023-02-15 15-15-52,Data transferred,,,,,,,0,86,UDP
2023-02-15 15-15-52,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-15-52,Data transferred,,,,,,,0,42,UDP
2023-02-15 15-15-52,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-15-52,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-15-51,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,25336,656,UDP
2023-02-15 15-15-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-51,Data transferred,,,,,,,260,0,UDP
2023-02-15 15-15-51,Data transferred,,,,,,,754,0,UDP
2023-02-15 15-15-51,Data transferred,,,,,,,240,0,UDP
2023-02-15 15-15-51,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-15-50,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,88098,1040,UDP
2023-02-15 15-15-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-50,Data transferred,,,,,,,740,0,UDP
2023-02-15 15-15-49,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19158,254,UDP
2023-02-15 15-15-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-48,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,40685,1224,UDP
2023-02-15 15-15-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-48,Data transferred,,,,,,,537,0,UDP
2023-02-15 15-15-48,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-15-47,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,94018,1316,UDP
2023-02-15 15-15-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-47,Data transferred,,,,,,,95,0,IGMP
2023-02-15 15-15-47,Data transferred,2284,svchost.exe,C:\WINDOWS\system32,,,,0,154,UDP
2023-02-15 15-15-47,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-15-47,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-15-47,Data transferred,2284,svchost.exe,C:\WINDOWS\system32,,,,75,134,UDP
2023-02-15 15-15-47,Data transferred,,,,,,,688,0,UDP
2023-02-15 15-15-46,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1685,946,UDP
2023-02-15 15-15-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-46,Data transferred,,,,,,,301,0,UDP
2023-02-15 15-15-46,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-15-46,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-15-45,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,129026,1188,UDP
2023-02-15 15-15-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-45,Data transferred,,,,,,,2426,278,UDP
2023-02-15 15-15-45,Data transferred,,,,,,,180,0,IGMP
2023-02-15 15-15-45,Data transferred,,,,,,,358,0,UDP
2023-02-15 15-15-45,Data transferred,,,,,,,1828,238,UDP
2023-02-15 15-15-45,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-15-44,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,4106,958,UDP
2023-02-15 15-15-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-44,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-15-44,Data transferred,,,,,,,0,342,UDP
2023-02-15 15-15-44,Data transferred,,,,,,,1030,0,UDP
2023-02-15 15-15-43,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,26421,1196,UDP
2023-02-15 15-15-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-43,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-15-43,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-15-42,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,49209,1900,UDP
2023-02-15 15-15-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-41,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,65828,1962,UDP
2023-02-15 15-15-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-41,Data transferred,,,,,,,613,0,UDP
2023-02-15 15-15-41,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-15-40,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,70436,1528,UDP
2023-02-15 15-15-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-40,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-15-40,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-15-39,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,35278,1826,UDP
2023-02-15 15-15-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-39,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-15-38,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,67531,1948,UDP
2023-02-15 15-15-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-38,Data transferred,,,,,,,358,0,UDP
2023-02-15 15-15-38,Data transferred,,,,,,,1028,0,UDP
2023-02-15 15-15-37,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,61475,2276,UDP
2023-02-15 15-15-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-37,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-15-37,Data transferred,,,,,,,688,0,UDP
2023-02-15 15-15-36,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 15-15-36,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,46110,1578,UDP
2023-02-15 15-15-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-35,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,38543,1432,UDP
2023-02-15 15-15-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-35,Data transferred,,,,,,,537,0,UDP
2023-02-15 15-15-35,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-15-34,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,127211,2228,UDP
2023-02-15 15-15-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-34,Data transferred,,,,,,,430,0,UDP
2023-02-15 15-15-33,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60939,2250,UDP
2023-02-15 15-15-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-32,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,55713,1476,UDP
2023-02-15 15-15-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-32,Data transferred,,,,,,,752,0,UDP
2023-02-15 15-15-32,Data transferred,,,,,,,1032,0,UDP
2023-02-15 15-15-31,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,73544,1658,UDP
2023-02-15 15-15-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-31,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-31,Data transferred,,,,,,,215,0,UDP
2023-02-15 15-15-31,Data transferred,,,,,,,0,179,UDP
2023-02-15 15-15-30,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,95307,2724,UDP
2023-02-15 15-15-30,Data transferred,,,,,,,0,179,UDP
2023-02-15 15-15-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-29,Data transferred,,,,,,,191,0,UDP
2023-02-15 15-15-29,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-15-29,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-29,Data transferred,,,,,,,684,0,UDP
2023-02-15 15-15-29,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,36789,1044,UDP
2023-02-15 15-15-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-28,Data transferred,,,,,,,191,0,UDP
2023-02-15 15-15-28,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-28,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-28,Data transferred,,,,,,,358,0,UDP
2023-02-15 15-15-28,Data transferred,,,,,,,171,0,UDP
2023-02-15 15-15-28,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-15-28,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,81806,2346,UDP
2023-02-15 15-15-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-27,Data transferred,,,,,,,206,0,UDP
2023-02-15 15-15-27,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-15-27,Data transferred,,,,,,,0,342,UDP
2023-02-15 15-15-27,Data transferred,,,,,,,357,0,UDP
2023-02-15 15-15-27,Data transferred,,,,,,,0,179,UDP
2023-02-15 15-15-27,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.95,443,United States,9065,1679,TCP
2023-02-15 15-15-27,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,63125,1680,UDP
2023-02-15 15-15-27,Data transferred,,,,,,,0,179,UDP
2023-02-15 15-15-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-26,Data transferred,,,,,,,206,0,UDP
2023-02-15 15-15-26,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-26,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-26,Data transferred,,,,,,,575,0,UDP
2023-02-15 15-15-26,Data transferred,,,,,,,186,0,UDP
2023-02-15 15-15-26,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-15-26,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.95,443,United States,66,965,TCP
2023-02-15 15-15-26,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,111625,1774,UDP
2023-02-15 15-15-26,Data transferred,,,,,,,476,174,UDP
2023-02-15 15-15-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-25,Data transferred,,,,,,,225,209,TCP
2023-02-15 15-15-25,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,7832,948,UDP
2023-02-15 15-15-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-25,Data transferred,,,,,,,191,0,UDP
2023-02-15 15-15-25,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-15-25,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-15-25,Data transferred,,,,,,,171,0,UDP
2023-02-15 15-15-25,Data transferred,,,,,,,0,179,UDP
2023-02-15 15-15-24,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,55682,1260,UDP
2023-02-15 15-15-24,Data transferred,,,,,,,0,179,UDP
2023-02-15 15-15-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-23,Data transferred,,,,,,,191,0,UDP
2023-02-15 15-15-23,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-15-23,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-15-23,Data transferred,,,,,,,171,0,UDP
2023-02-15 15-15-23,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-15-23,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,83006,2342,UDP
2023-02-15 15-15-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-22,Data transferred,,,,,,,240,0,UDP
2023-02-15 15-15-22,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-22,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-22,Data transferred,,,,,,,613,0,UDP
2023-02-15 15-15-22,Data transferred,,,,,,,740,0,UDP
2023-02-15 15-15-22,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,24212,748,UDP
2023-02-15 15-15-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-21,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-21,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-21,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-15-21,Data transferred,,,,,,,0,179,UDP
2023-02-15 15-15-21,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,83813,2680,UDP
2023-02-15 15-15-21,Data transferred,,,,,,,0,179,UDP
2023-02-15 15-15-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-20,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-20,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-15-20,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-15-20,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,33258,2174,UDP
2023-02-15 15-15-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-19,Data transferred,,,,,,,1314,0,UDP
2023-02-15 15-15-19,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-15-19,Data transferred,,,,,,,300,0,IGMP
2023-02-15 15-15-19,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-15-19,Data transferred,,,,,,,0,342,UDP
2023-02-15 15-15-19,Data transferred,,,,,,,1114,0,UDP
2023-02-15 15-15-19,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-15-19,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,92377,1908,UDP
2023-02-15 15-15-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-18,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-15-18,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-15-18,Data transferred,,,,,,,0,179,UDP
2023-02-15 15-15-18,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,82748,2154,UDP
2023-02-15 15-15-18,Data transferred,,,,,,,0,179,UDP
2023-02-15 15-15-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-17,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,14152,516,UDP
2023-02-15 15-15-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-17,Data transferred,,,,,,,102,0,UDP
2023-02-15 15-15-17,Data transferred,,,,,,,301,0,UDP
2023-02-15 15-15-17,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-15-17,Data transferred,,,,,,,180,0,UDP
2023-02-15 15-15-17,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-15-17,Data transferred,,,,,,,82,0,UDP
2023-02-15 15-15-16,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,75080,1668,UDP
2023-02-15 15-15-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-15,Data transferred,,,,,,,102,0,UDP
2023-02-15 15-15-15,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-15-15,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-15-15,Data transferred,,,,,,,0,342,UDP
2023-02-15 15-15-15,Data transferred,,,,,,,82,0,UDP
2023-02-15 15-15-15,Data transferred,,,,,,,0,179,UDP
2023-02-15 15-15-15,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,82332,1342,UDP
2023-02-15 15-15-15,Data transferred,,,,,,,0,179,UDP
2023-02-15 15-15-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-14,Data transferred,,,,,,,102,0,UDP
2023-02-15 15-15-14,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-14,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-14,Data transferred,,,,,,,613,0,UDP
2023-02-15 15-15-14,Data transferred,,,,,,,82,0,UDP
2023-02-15 15-15-14,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,31033,1168,UDP
2023-02-15 15-15-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-13,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-13,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-15-13,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-13,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-15-13,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-15-13,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,25730,1216,UDP
2023-02-15 15-15-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-12,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-12,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-12,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,120,0,UDP
2023-02-15 15-15-12,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-15-12,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-15-12,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,66,55,TCP
2023-02-15 15-15-12,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,88181,1958,UDP
2023-02-15 15-15-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-11,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,85462,1200,UDP
2023-02-15 15-15-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-10,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-15-10,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,51919,1658,UDP
2023-02-15 15-15-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-09,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-09,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-09,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-15-09,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-15-09,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-15-09,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,24243,1168,UDP
2023-02-15 15-15-09,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-15-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-08,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-15-08,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-15 15-15-08,Data transferred,,,,,,,176,46,IGMP
2023-02-15 15-15-08,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-15-08,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-15-08,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,115205,1148,UDP
2023-02-15 15-15-08,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-15-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-07,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-15 15-15-07,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-15-07,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-15-07,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,78707,1514,UDP
2023-02-15 15-15-07,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-15-07,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-06,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-06,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-15-06,Data transferred,,,,,,,358,0,UDP
2023-02-15 15-15-06,Data transferred,,,,,,,342,217,UDP
2023-02-15 15-15-06,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,30906,684,UDP
2023-02-15 15-15-06,Data transferred,,,,,,,0,217,UDP
2023-02-15 15-15-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-05,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,81412,1554,UDP
2023-02-15 15-15-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-04,Data transferred,,,,,,,172,172,UDP
2023-02-15 15-15-04,Data transferred,,,,,,,120,42,UDP
2023-02-15 15-15-04,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-15-04,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,272,512,UDP
2023-02-15 15-15-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-03,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-15-03,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,93388,1808,UDP
2023-02-15 15-15-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-02,Data transferred,,,,,,,575,0,UDP
2023-02-15 15-15-02,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23389,1454,UDP
2023-02-15 15-15-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-01,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-15-01,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,49887,1836,UDP
2023-02-15 15-15-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-15-00,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-15-00,Data transferred,,,,,,,613,0,UDP
2023-02-15 15-15-00,Data transferred,,,,,,,688,0,UDP
2023-02-15 15-15-00,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,59284,1416,UDP
2023-02-15 15-15-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-14-59,Data transferred,,,,,,,2723,432,UDP
2023-02-15 15-14-59,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-14-59,Data transferred,,,,,,,792,0,UDP
2023-02-15 15-14-59,Data transferred,2284,svchost.exe,C:\WINDOWS\system32,,,,75,134,UDP
2023-02-15 15-14-59,Data transferred,,,,,,,2066,238,UDP
2023-02-15 15-14-59,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,92838,1314,UDP
2023-02-15 15-14-59,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-14-58,Data transferred,,,,,,,86,172,UDP
2023-02-15 15-14-58,Data transferred,,,,,,,86,0,UDP
2023-02-15 15-14-58,Data transferred,,,,,,,60,84,UDP
2023-02-15 15-14-58,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-14-58,Data transferred,,,,,,,792,0,UDP
2023-02-15 15-14-58,Data transferred,4,System,,,,,92,0,UDP
