Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 14-30-55,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,113,54,TCP
2023-02-01 14-30-55,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 14-30-55,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,13868,2541,UDP
2023-02-01 14-30-55,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-54,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 14-30-54,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-54,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,96,TCP
2023-02-01 14-30-54,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,162,455,TCP
2023-02-01 14-30-54,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 14-30-54,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,14892,2672,UDP
2023-02-01 14-30-54,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-53,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,396,0,UDP
2023-02-01 14-30-53,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-53,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-53,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,96,TCP
2023-02-01 14-30-53,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,306,TCP
2023-02-01 14-30-53,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,167,358,TCP
2023-02-01 14-30-53,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,15873,2624,UDP
2023-02-01 14-30-53,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,396,0,UDP
2023-02-01 14-30-53,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-52,Data transferred,1968,svchost.exe,C:\Windows\system32,,,,0,342,UDP
2023-02-01 14-30-52,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-52,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,248,394,TCP
2023-02-01 14-30-52,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,15201,2736,UDP
2023-02-01 14-30-52,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-51,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-51,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,305,TCP
2023-02-01 14-30-51,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,239,108,TCP
2023-02-01 14-30-51,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42,42,UDP
2023-02-01 14-30-51,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,22611,3124,UDP
2023-02-01 14-30-51,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-51,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 14-30-51,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-30-50,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-50,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,192,TCP
2023-02-01 14-30-50,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,305,TCP
2023-02-01 14-30-50,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,126,54,TCP
2023-02-01 14-30-50,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,15370,2776,UDP
2023-02-01 14-30-50,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 14-30-50,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-50,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 14-30-50,Data transferred,1968,svchost.exe,C:\Windows\system32,,,,0,342,UDP
2023-02-01 14-30-49,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-49,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,151,TCP
2023-02-01 14-30-49,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,113,54,TCP
2023-02-01 14-30-49,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,9948,2057,UDP
2023-02-01 14-30-49,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-48,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,90,54,TCP
2023-02-01 14-30-48,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,230,144,TCP
2023-02-01 14-30-48,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,90,54,TCP
2023-02-01 14-30-48,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,230,144,TCP
2023-02-01 14-30-48,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,90,54,TCP
2023-02-01 14-30-48,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,198,358,TCP
2023-02-01 14-30-48,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,126,54,TCP
2023-02-01 14-30-48,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,14071,2003,UDP
2023-02-01 14-30-48,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-47,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-47,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,302,394,TCP
2023-02-01 14-30-47,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,126,54,TCP
2023-02-01 14-30-47,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23334,3579,UDP
2023-02-01 14-30-47,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 14-30-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-47,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,301,0,UDP
2023-02-01 14-30-47,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,60,0,UDP
2023-02-01 14-30-46,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,458,TCP
2023-02-01 14-30-46,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,231,TCP
2023-02-01 14-30-46,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,25705,3790,UDP
2023-02-01 14-30-46,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 14-30-46,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-46,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 14-30-45,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-45,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,152,TCP
2023-02-01 14-30-45,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,113,54,TCP
2023-02-01 14-30-45,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,13552,1859,UDP
2023-02-01 14-30-45,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 14-30-45,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-44,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-30-44,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,54,55,TCP
2023-02-01 14-30-44,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-44,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,302,282,TCP
2023-02-01 14-30-44,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,162,305,TCP
2023-02-01 14-30-44,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,126,54,TCP
2023-02-01 14-30-44,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,28153,3900,UDP
2023-02-01 14-30-44,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-43,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-43,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,0,96,TCP
2023-02-01 14-30-43,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,304,TCP
2023-02-01 14-30-43,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,239,108,TCP
2023-02-01 14-30-43,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,15340,2407,UDP
2023-02-01 14-30-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-43,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 14-30-42,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-42,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,248,395,TCP
2023-02-01 14-30-42,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,126,54,TCP
2023-02-01 14-30-42,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 14-30-42,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,10986,2022,UDP
2023-02-01 14-30-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-41,Data transferred,,,,,,,278,0,IGMP
2023-02-01 14-30-41,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2426,0,UDP
2023-02-01 14-30-41,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-01 14-30-41,Data transferred,,,,,,,240,0,IGMP
2023-02-01 14-30-41,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2304,0,UDP
2023-02-01 14-30-41,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-30-41,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-41,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,96,TCP
2023-02-01 14-30-41,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,303,TCP
2023-02-01 14-30-41,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,252,108,TCP
2023-02-01 14-30-41,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20384,3084,UDP
2023-02-01 14-30-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-40,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-40,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,194,186,TCP
2023-02-01 14-30-40,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,363,358,TCP
2023-02-01 14-30-40,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,126,54,TCP
2023-02-01 14-30-40,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,8802,1820,UDP
2023-02-01 14-30-40,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-39,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,96,TCP
2023-02-01 14-30-39,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,303,TCP
2023-02-01 14-30-39,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,306,410,TCP
2023-02-01 14-30-39,Data transferred,3420,svchost.exe,C:\Windows\system32,20.198.119.84,443,India,279,209,TCP
2023-02-01 14-30-39,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19013,2937,UDP
2023-02-01 14-30-39,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-39,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-30-39,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-30-38,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-38,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,192,TCP
2023-02-01 14-30-38,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,162,458,TCP
2023-02-01 14-30-38,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,26535,3861,UDP
2023-02-01 14-30-38,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-37,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,42,42,TCP
2023-02-01 14-30-37,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-37,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,302,545,TCP
2023-02-01 14-30-37,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,113,54,TCP
2023-02-01 14-30-37,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20303,2824,UDP
2023-02-01 14-30-37,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-36,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-30-36,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,230,144,TCP
2023-02-01 14-30-36,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,90,54,TCP
2023-02-01 14-30-36,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,90,54,TCP
2023-02-01 14-30-36,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,90,54,TCP
2023-02-01 14-30-36,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,90,54,TCP
2023-02-01 14-30-36,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,144,207,TCP
2023-02-01 14-30-36,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,231,TCP
2023-02-01 14-30-36,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20502,2461,UDP
2023-02-01 14-30-36,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-35,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-35,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-30-35,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,304,TCP
2023-02-01 14-30-35,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,126,54,TCP
2023-02-01 14-30-35,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,28199,3663,UDP
2023-02-01 14-30-35,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-34,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,192,TCP
2023-02-01 14-30-34,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,153,TCP
2023-02-01 14-30-34,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23879,3031,UDP
2023-02-01 14-30-34,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-30-34,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
