Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-56-56,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-56-56,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,394,254,UDP
2023-02-15 14-56-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-55,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,136,112,UDP
2023-02-15 14-56-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-54,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-56-54,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-54,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,18911,382,UDP
2023-02-15 14-56-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-53,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-56-53,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-53,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,55277,688,UDP
2023-02-15 14-56-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-52,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23836,112,UDP
2023-02-15 14-56-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-51,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-56-51,Data transferred,,,,,,,684,0,UDP
2023-02-15 14-56-50,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20036,254,UDP
2023-02-15 14-56-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-49,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21808,368,UDP
2023-02-15 14-56-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-49,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-56-49,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-48,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69928,592,UDP
2023-02-15 14-56-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-48,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-56-48,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-47,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,31697,622,UDP
2023-02-15 14-56-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-47,Data transferred,,,,,,,301,0,UDP
2023-02-15 14-56-47,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-56-47,Data transferred,,,,,,,684,0,UDP
2023-02-15 14-56-46,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,10887,256,UDP
2023-02-15 14-56-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-46,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-56-46,Data transferred,,,,,,,119,0,IGMP
2023-02-15 14-56-46,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-56-45,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,27777,558,UDP
2023-02-15 14-56-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-45,Data transferred,,,,,,,176,0,IGMP
2023-02-15 14-56-45,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-44,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42311,592,UDP
2023-02-15 14-56-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-43,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,11151,240,UDP
2023-02-15 14-56-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-43,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-56-43,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-42,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,24112,254,UDP
2023-02-15 14-56-42,Data transferred,,,,,,,168,74,ICMP
2023-02-15 14-56-41,Data transferred,,,,,,,434,0,UDP
2023-02-15 14-56-41,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-56-41,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,54367,736,UDP
2023-02-15 14-56-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-40,Data transferred,9812,backgroundTaskHost.exe,C:\WINDOWS\system32,52.231.199.126,443,South Korea,0,54,TCP
2023-02-15 14-56-40,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,13166,382,UDP
2023-02-15 14-56-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-40,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-56-40,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-39,Data transferred,9812,backgroundTaskHost.exe,C:\WINDOWS\system32,52.231.199.126,443,South Korea,7200,1947,TCP
2023-02-15 14-56-39,Data transferred,7948,svchost.exe,,10.163.10.60,7680,,0,66,TCP
2023-02-15 14-56-39,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,272,0,UDP
2023-02-15 14-56-39,Data transferred,,,,,,,345,69,UDP
2023-02-15 14-56-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-39,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-38,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42632,544,UDP
2023-02-15 14-56-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-37,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-37,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,7115,494,UDP
2023-02-15 14-56-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-36,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,15493,176,UDP
2023-02-15 14-56-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-35,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-35,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,51613,608,UDP
2023-02-15 14-56-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-34,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,394,254,UDP
2023-02-15 14-56-34,Data transferred,,,,,,,168,74,ICMP
2023-02-15 14-56-33,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-56-33,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-33,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,26773,352,UDP
2023-02-15 14-56-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-32,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23863,382,UDP
2023-02-15 14-56-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-31,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-31,Data transferred,7948,svchost.exe,,10.163.10.60,7680,,0,66,TCP
2023-02-15 14-56-31,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,58673,544,UDP
2023-02-15 14-56-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-30,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,66,55,TCP
2023-02-15 14-56-30,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,12061,352,UDP
2023-02-15 14-56-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-29,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-56-29,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,27821,382,UDP
2023-02-15 14-56-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-28,Data transferred,,,,,,,179,0,UDP
2023-02-15 14-56-28,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-28,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,272,112,UDP
2023-02-15 14-56-28,Data transferred,,,,,,,168,74,ICMP
2023-02-15 14-56-27,Data transferred,7948,svchost.exe,,10.163.10.60,7680,,0,66,TCP
2023-02-15 14-56-27,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,43449,622,UDP
2023-02-15 14-56-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-27,Data transferred,,,,,,,0,344,UDP
2023-02-15 14-56-27,Data transferred,,,,,,,179,0,UDP
2023-02-15 14-56-27,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-56-27,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-26,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,31327,544,UDP
2023-02-15 14-56-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-25,Data transferred,7948,svchost.exe,,10.163.10.60,7680,,0,132,TCP
2023-02-15 14-56-25,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,55236,736,UDP
2023-02-15 14-56-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-25,Data transferred,,,,,,,179,0,UDP
2023-02-15 14-56-25,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-56-25,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-24,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,374,254,UDP
2023-02-15 14-56-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-23,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-56-23,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,11778,224,UDP
2023-02-15 14-56-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-22,Data transferred,,,,,,,537,0,UDP
2023-02-15 14-56-22,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-22,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19315,240,UDP
2023-02-15 14-56-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-21,Data transferred,,,,,,,179,0,UDP
2023-02-15 14-56-21,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-56-21,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-21,Data transferred,2036,backgroundTaskHost.exe,C:\WINDOWS\system32,52.184.81.210,443,Hong Kong,0,54,TCP
2023-02-15 14-56-21,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,30050,622,UDP
2023-02-15 14-56-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-20,Data transferred,2036,backgroundTaskHost.exe,C:\WINDOWS\system32,52.184.81.210,443,Hong Kong,3498,2360,TCP
2023-02-15 14-56-20,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,5235,176,UDP
2023-02-15 14-56-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-19,Data transferred,,,,,,,537,0,UDP
2023-02-15 14-56-19,Data transferred,2036,backgroundTaskHost.exe,C:\WINDOWS\system32,52.184.81.210,443,Hong Kong,6489,1009,TCP
2023-02-15 14-56-19,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,51776,750,UDP
2023-02-15 14-56-19,Data transferred,,,,,,,397,71,UDP
2023-02-15 14-56-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-18,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-56-18,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-18,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 14-56-18,Data transferred,,,,,,,225,209,TCP
2023-02-15 14-56-18,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,14346,256,UDP
2023-02-15 14-56-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-17,Data transferred,,,,,,,301,0,UDP
2023-02-15 14-56-17,Data transferred,,,,,,,396,0,UDP
2023-02-15 14-56-17,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-56-17,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,27752,352,UDP
2023-02-15 14-56-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-16,Data transferred,,,,,,,754,0,UDP
2023-02-15 14-56-16,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-16,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,43335,926,UDP
2023-02-15 14-56-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-15,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-56-15,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-56-15,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,5697,240,UDP
2023-02-15 14-56-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-14,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-56-14,Data transferred,,,,,,,358,0,UDP
2023-02-15 14-56-14,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-56-14,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-14,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,6581,366,UDP
2023-02-15 14-56-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-13,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,43698,336,UDP
2023-02-15 14-56-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-13,Data transferred,,,,,,,358,0,UDP
2023-02-15 14-56-13,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-56-13,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-12,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,48521,640,UDP
2023-02-15 14-56-12,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-56-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-11,Data transferred,,,,,,,179,0,UDP
2023-02-15 14-56-11,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-56-11,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,14370,622,UDP
2023-02-15 14-56-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-10,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-56-10,Data transferred,,,,,,,101,0,UDP
2023-02-15 14-56-10,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2047,278,UDP
2023-02-15 14-56-10,Data transferred,,,,,,,0,344,UDP
2023-02-15 14-56-10,Data transferred,,,,,,,358,0,UDP
2023-02-15 14-56-10,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1828,238,UDP
2023-02-15 14-56-10,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-10,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,42,UDP
2023-02-15 14-56-10,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,8404,112,UDP
2023-02-15 14-56-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-09,Data transferred,,,,,,,179,0,UDP
2023-02-15 14-56-09,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-56-09,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-09,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,6465,176,UDP
2023-02-15 14-56-09,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-56-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-08,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23050,366,UDP
2023-02-15 14-56-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-07,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-56-07,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-56-07,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,62290,880,UDP
2023-02-15 14-56-07,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-06,Data transferred,,,,,,,180,0,IGMP
2023-02-15 14-56-06,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1131,0,UDP
2023-02-15 14-56-06,Data transferred,,,,,,,278,0,UDP
2023-02-15 14-56-06,Data transferred,,,,,,,396,0,UDP
2023-02-15 14-56-06,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-56-06,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1114,0,UDP
2023-02-15 14-56-06,Data transferred,,,,,,,75,0,UDP
2023-02-15 14-56-06,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-06,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,17476,382,UDP
2023-02-15 14-56-06,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-56-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-05,Data transferred,,,,,,,396,0,UDP
2023-02-15 14-56-05,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-05,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,27544,430,UDP
2023-02-15 14-56-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-04,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,8645,416,UDP
2023-02-15 14-56-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-03,Data transferred,,,,,,,434,0,UDP
2023-02-15 14-56-03,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-56-03,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,45832,494,UDP
2023-02-15 14-56-03,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-56-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-02,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-56-02,Data transferred,,,,,,,119,0,IGMP
2023-02-15 14-56-02,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-56-02,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,24071,368,UDP
2023-02-15 14-56-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-01,Data transferred,,,,,,,180,0,IGMP
2023-02-15 14-56-01,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1213,0,UDP
2023-02-15 14-56-01,Data transferred,,,,,,,101,0,IGMP
2023-02-15 14-56-01,Data transferred,,,,,,,0,344,UDP
2023-02-15 14-56-01,Data transferred,,,,,,,396,0,UDP
2023-02-15 14-56-01,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1114,0,UDP
2023-02-15 14-56-01,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,272,224,UDP
2023-02-15 14-56-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-00,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-56-00,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-56-00,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-56-00,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-56-00,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,14821,254,UDP
2023-02-15 14-56-00,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-56-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-55-59,Data transferred,,,,,,,86,86,UDP
2023-02-15 14-55-59,Data transferred,,,,,,,179,0,UDP
2023-02-15 14-55-59,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-55-59,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,9470,304,UDP
2023-02-15 14-55-59,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-55-58,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,24071,366,UDP
2023-02-15 14-55-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-55-57,Data transferred,,,,,,,0,344,UDP
2023-02-15 14-55-57,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-55-57,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-55-57,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-55-57,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,4082,0,UDP
2023-02-15 14-55-57,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-55-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-55-56,Data transferred,,,,,,,396,0,UDP
2023-02-15 14-55-56,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-55-56,Data transferred,,,,,,,66,0,TCP
2023-02-15 14-55-56,Data transferred,,,,,,,245,120,TCP
2023-02-15 14-55-56,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,7812,288,UDP
2023-02-15 14-55-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-55-55,Data transferred,,,,,,,434,0,UDP
2023-02-15 14-55-55,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,37611,684,UDP
2023-02-15 14-55-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-55-54,Data transferred,,,,,,,434,0,UDP
2023-02-15 14-55-54,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-55-54,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-55-54,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,408,112,UDP
2023-02-15 14-55-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-55-53,Data transferred,,,,,,,86,86,UDP
2023-02-15 14-55-53,Data transferred,,,,,,,60,42,UDP
2023-02-15 14-55-53,Data transferred,,,,,,,575,0,UDP
2023-02-15 14-55-53,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,12489,254,UDP
2023-02-15 14-55-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-55-52,Data transferred,,,,,,,172,86,UDP
2023-02-15 14-55-52,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,86,UDP
2023-02-15 14-55-52,Data transferred,,,,,,,60,84,UDP
2023-02-15 14-55-52,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-15 14-55-52,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-55-52,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-55-51,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,30497,416,UDP
2023-02-15 14-55-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-55-51,Data transferred,,,,,,,358,0,UDP
2023-02-15 14-55-51,Data transferred,,,,,,,119,0,UDP
2023-02-15 14-55-50,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,3964,224,UDP
2023-02-15 14-55-50,Data transferred,,,,,,,74,74,ICMP
